"p1","p2","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtime","subject_id","trial_n","free_param","type","AIC","cAIC"
0.32098602828833,1.84747921276366,124.694900513826,9,9,NA,0,TRUE,TRUE,0.919999999983702,6086,210,2,"fit_glaze_osc_zeta_v5_no_amp",253.389801027652,253.447772042145
0.0734367326192726,1.86089126137471,124.470500712324,13,13,NA,0,TRUE,TRUE,1.5,6087,210,2,"fit_glaze_osc_zeta_v5_no_amp",252.941001424647,252.99897243914
0.0365066174284288,1.98104577226404,122.583452755725,25,25,NA,0,TRUE,TRUE,2.76999999998952,6088,210,2,"fit_glaze_osc_zeta_v5_no_amp",249.166905511451,249.224876525943
0.178158019265014,1.74652326549541,126.476177955921,11,11,NA,0,TRUE,TRUE,1.25,6089,210,2,"fit_glaze_osc_zeta_v5_no_amp",256.952355911842,257.010326926334
0.01,1.87457556772477,124.862629186619,8,8,NA,0,FALSE,TRUE,0.809999999997672,6090,210,2,"fit_glaze_osc_zeta_v5_no_amp",253.725258373237,253.78322938773
0.99,2.30190844612676,114.207273121224,7,7,NA,0,FALSE,TRUE,0.720000000001164,6091,210,2,"fit_glaze_osc_zeta_v5_no_amp",232.414546242448,232.472517256941
0.01,1.9668003009677,123.025026946462,8,8,NA,0,FALSE,TRUE,0.919999999983702,6092,210,2,"fit_glaze_osc_zeta_v5_no_amp",250.050053892925,250.108024907418
0.01,1.73021958534492,127.619004240718,7,7,NA,0,FALSE,TRUE,0.739999999990687,6093,210,2,"fit_glaze_osc_zeta_v5_no_amp",259.238008481437,259.295979495929
0.079052063846537,2.12427181992543,119.136263252369,13,13,NA,0,TRUE,TRUE,1.51999999998952,6094,210,2,"fit_glaze_osc_zeta_v5_no_amp",242.272526504738,242.330497519231
0.106097915418941,1.93265640514597,121.356580621191,12,12,NA,0,TRUE,TRUE,1.30999999999767,6095,210,2,"fit_glaze_osc_zeta_v5_no_amp",246.713161242383,246.771132256875
0.01,1.83384661650298,125.729897812248,8,8,NA,0,FALSE,TRUE,0.89000000001397,6096,210,2,"fit_glaze_osc_zeta_v5_no_amp",255.459795624497,255.51776663899
0.01,2.26247322280681,116.504126726774,8,8,NA,0,FALSE,TRUE,0.89000000001397,6097,210,2,"fit_glaze_osc_zeta_v5_no_amp",237.008253453548,237.066224468041
0.01,1.97454862433113,122.841290443399,8,8,NA,0,FALSE,TRUE,0.89000000001397,6098,210,2,"fit_glaze_osc_zeta_v5_no_amp",249.682580886798,249.740551901291
0.557409952310198,2.31050747270596,111.458053594995,16,16,NA,0,TRUE,TRUE,1.85999999998603,6099,210,2,"fit_glaze_osc_zeta_v5_no_amp",226.916107189991,226.974078204484
0.974075255619715,2.12832688787626,118.710135069593,14,14,NA,0,TRUE,TRUE,1.66000000000349,6100,210,2,"fit_glaze_osc_zeta_v5_no_amp",241.420270139186,241.478241153679
0.267143254831893,2.36820685512819,114.126263858785,12,12,NA,0,TRUE,TRUE,1.49000000001979,6101,210,2,"fit_glaze_osc_zeta_v5_no_amp",232.25252771757,232.310498732062
0.0623085385832136,2.06596617351354,120.662323286728,11,11,NA,0,TRUE,TRUE,1.22000000000116,6102,210,2,"fit_glaze_osc_zeta_v5_no_amp",245.324646573456,245.382617587949
0.0859650839650641,2.0915621055794,120.231566352182,12,12,NA,0,TRUE,TRUE,1.30999999999767,6103,210,2,"fit_glaze_osc_zeta_v5_no_amp",244.463132704363,244.521103718856
0.239134461985108,2.01864464234022,121.847658608191,9,9,NA,0,TRUE,TRUE,1.01000000000931,6104,210,2,"fit_glaze_osc_zeta_v5_no_amp",247.695317216382,247.753288230875
0.01,2.02167963166632,121.914449789326,8,8,NA,0,FALSE,TRUE,0.839999999996508,6105,210,2,"fit_glaze_osc_zeta_v5_no_amp",247.828899578653,247.886870593146
0.01,1.69121558443752,128.370600062251,7,7,NA,0,FALSE,TRUE,0.770000000018626,6106,210,2,"fit_glaze_osc_zeta_v5_no_amp",260.741200124502,260.799171138995
0.0121183180719159,1.97591598347532,122.749260944009,26,26,NA,0,TRUE,TRUE,3.10999999998603,6107,210,2,"fit_glaze_osc_zeta_v5_no_amp",249.498521888019,249.556492902511
0.206205975815537,1.74744204929761,126.257572332176,10,10,NA,0,TRUE,TRUE,1.19000000000233,6108,210,2,"fit_glaze_osc_zeta_v5_no_amp",256.515144664352,256.573115678845
0.658765304834148,1.98124794113133,120.844392019576,10,10,NA,0,TRUE,TRUE,1.1699999999837,6109,210,2,"fit_glaze_osc_zeta_v5_no_amp",245.688784039151,245.746755053644
0.99,2.05706801251218,120.45318781044,9,9,NA,0,FALSE,TRUE,0.919999999983702,6110,210,2,"fit_glaze_osc_zeta_v5_no_amp",244.90637562088,244.964346635373
0.624774723627401,1.95489776528108,120.232697368338,11,11,NA,0,TRUE,TRUE,1.36999999999534,6111,210,2,"fit_glaze_osc_zeta_v5_no_amp",244.465394736675,244.523365751168
0.01,1.87483258823459,125.051011420513,8,8,NA,0,FALSE,TRUE,0.960000000020955,6112,210,2,"fit_glaze_osc_zeta_v5_no_amp",254.102022841026,254.159993855519
0.01,2.19579883311844,117.724131301761,8,8,NA,0,FALSE,TRUE,0.809999999997672,6113,210,2,"fit_glaze_osc_zeta_v5_no_amp",239.448262603522,239.506233618015
0.01,2.00874277051883,121.95851094365,8,8,NA,0,FALSE,TRUE,0.869999999995343,6114,210,2,"fit_glaze_osc_zeta_v5_no_amp",247.9170218873,247.974992901793
0.01,2.06516879414324,120.818861673134,9,9,NA,0,FALSE,TRUE,0.950000000011642,6115,210,2,"fit_glaze_osc_zeta_v5_no_amp",245.637723346268,245.695694360761
0.0247472148372783,1.8745390515073,124.59016493289,32,32,NA,0,TRUE,TRUE,3.88000000000466,6116,210,2,"fit_glaze_osc_zeta_v5_no_amp",253.180329865781,253.238300880274
0.654281331308403,1.84402194854372,124.72500449118,9,9,NA,0,TRUE,TRUE,1.05000000001746,6117,210,2,"fit_glaze_osc_zeta_v5_no_amp",253.450008982359,253.507979996852
0.371837816639066,2.4694655114912,111.95507260054,13,13,NA,0,TRUE,TRUE,1.47000000000116,6118,210,2,"fit_glaze_osc_zeta_v5_no_amp",227.910145201079,227.968116215572
0.0259057006506021,1.90014306927753,124.557013134622,13,13,NA,0,TRUE,TRUE,1.5,6119,210,2,"fit_glaze_osc_zeta_v5_no_amp",253.114026269243,253.171997283736
0.01,2.06796003205248,120.8330150436,8,8,NA,0,FALSE,TRUE,0.839999999996508,6120,210,2,"fit_glaze_osc_zeta_v5_no_amp",245.666030087199,245.724001101692
0.01,2.01477585000096,121.916535439785,8,8,NA,0,FALSE,TRUE,0.920000000012806,6121,210,2,"fit_glaze_osc_zeta_v5_no_amp",247.833070879571,247.891041894063
0.01,2.07624245765345,120.765156251027,8,8,NA,0,FALSE,TRUE,0.889999999984866,6122,210,2,"fit_glaze_osc_zeta_v5_no_amp",245.530312502054,245.588283516547
0.99,2.00019853415986,121.910436240587,10,10,NA,0,TRUE,TRUE,1.22000000000116,6123,210,2,"fit_glaze_osc_zeta_v5_no_amp",247.820872481173,247.878843495666
0.01,2.06085553009519,120.96358975666,9,9,NA,0,FALSE,TRUE,1.04000000000815,6124,210,2,"fit_glaze_osc_zeta_v5_no_amp",245.927179513321,245.985150527814
0.01,2.17448605570459,118.656119353288,9,9,NA,0,FALSE,TRUE,0.899999999994179,6125,210,2,"fit_glaze_osc_zeta_v5_no_amp",241.312238706577,241.370209721069
0.01,2.07229891782195,120.844202477172,8,8,NA,0,FALSE,TRUE,0.910000000003492,6126,210,2,"fit_glaze_osc_zeta_v5_no_amp",245.688404954343,245.746375968836
0.01,1.83162473120977,125.759128540606,7,7,NA,0,FALSE,TRUE,0.690000000002328,6127,210,2,"fit_glaze_osc_zeta_v5_no_amp",255.518257081212,255.576228095705
0.99,2.2554197954146,116.978924665462,8,8,NA,0,FALSE,TRUE,0.910000000003492,6128,210,2,"fit_glaze_osc_zeta_v5_no_amp",237.957849330923,238.015820345416
0.0520858571210504,1.90728955214292,124.221183336899,13,13,NA,0,TRUE,TRUE,1.51000000000931,6129,210,2,"fit_glaze_osc_zeta_v5_no_amp",252.442366673799,252.500337688292
0.01,1.7870304477659,126.54653185085,8,8,NA,0,FALSE,TRUE,0.919999999983702,6130,210,2,"fit_glaze_osc_zeta_v5_no_amp",257.0930637017,257.151034716193
0.01,1.69798600355282,128.278580637504,8,8,NA,0,FALSE,TRUE,0.940000000002328,6131,210,2,"fit_glaze_osc_zeta_v5_no_amp",260.557161275008,260.615132289501
0.01,1.75176853332278,126.93997447881,8,8,NA,0,FALSE,TRUE,0.850000000005821,6132,210,2,"fit_glaze_osc_zeta_v5_no_amp",257.87994895762,257.937919972113
0.0117592736885698,1.8698612956817,124.676812001202,22,22,NA,0,TRUE,TRUE,2.57000000000698,6133,210,2,"fit_glaze_osc_zeta_v5_no_amp",253.353624002403,253.411595016896
0.0158184040515347,1.98127724529134,122.723990302492,11,11,NA,0,TRUE,TRUE,1.25,6134,210,2,"fit_glaze_osc_zeta_v5_no_amp",249.447980604984,249.505951619476
0.0262132053538718,1.94686346659452,122.525436346428,15,15,NA,0,TRUE,TRUE,1.79999999998836,6135,210,2,"fit_glaze_osc_zeta_v5_no_amp",249.050872692856,249.108843707349
0.01,1.97453758173384,122.807817455506,8,8,NA,0,FALSE,TRUE,0.839999999996508,6136,210,2,"fit_glaze_osc_zeta_v5_no_amp",249.615634911011,249.673605925504
0.102240885281947,1.83082810175311,126.003393280515,11,11,NA,0,TRUE,TRUE,1.30999999999767,6137,210,2,"fit_glaze_osc_zeta_v5_no_amp",256.00678656103,256.064757575522
0.0813825042110014,1.86479912046329,125.036859979439,11,11,NA,0,TRUE,TRUE,1.20000000001164,6138,210,2,"fit_glaze_osc_zeta_v5_no_amp",254.073719958877,254.13169097337
0.0854136166346839,1.94570809474833,123.418763729845,12,12,NA,0,TRUE,TRUE,1.22999999998137,6139,210,2,"fit_glaze_osc_zeta_v5_no_amp",250.837527459689,250.895498474182
0.442925512511741,2.04909883255733,116.652465628092,10,10,NA,0,TRUE,TRUE,1.13999999998487,6140,210,2,"fit_glaze_osc_zeta_v5_no_amp",237.304931256183,237.362902270676
0.273262463532908,1.93972361208934,123.48821286015,12,12,NA,0,TRUE,TRUE,1.4199999999837,6141,210,2,"fit_glaze_osc_zeta_v5_no_amp",250.9764257203,251.034396734793
0.01,2.1232677882002,119.73755420099,8,8,NA,0,FALSE,TRUE,0.89000000001397,6142,210,2,"fit_glaze_osc_zeta_v5_no_amp",243.475108401979,243.533079416472
0.22924746253774,1.55965943453386,130.813563071755,10,10,NA,0,TRUE,TRUE,1.1699999999837,6143,210,2,"fit_glaze_osc_zeta_v5_no_amp",265.627126143511,265.685097158004
0.01,2.12281950000946,119.708658616085,8,8,NA,0,FALSE,TRUE,0.860000000015134,6144,210,2,"fit_glaze_osc_zeta_v5_no_amp",243.41731723217,243.475288246662
0.151219141082484,2.07775343612713,118.575034235368,10,10,NA,0,TRUE,TRUE,1.19000000000233,6145,210,2,"fit_glaze_osc_zeta_v5_no_amp",241.150068470736,241.208039485229
0.0250210735985899,2.04517035037549,121.494378547973,13,13,NA,0,TRUE,TRUE,1.51999999998952,6146,210,2,"fit_glaze_osc_zeta_v5_no_amp",246.988757095946,247.046728110438
0.248081492149422,2.28078778960926,114.566376320039,10,10,NA,0,TRUE,TRUE,1.11000000001513,6147,210,2,"fit_glaze_osc_zeta_v5_no_amp",233.132752640078,233.190723654571
0.01,1.73955055626229,127.440818287612,8,8,NA,0,FALSE,TRUE,0.959999999991851,6148,210,2,"fit_glaze_osc_zeta_v5_no_amp",258.881636575224,258.939607589717
0.01,2.16671790649209,118.742851285229,8,8,NA,0,FALSE,TRUE,0.940000000002328,6149,210,2,"fit_glaze_osc_zeta_v5_no_amp",241.485702570458,241.543673584951
0.123377886318052,2.03691070379872,121.523012392373,11,11,NA,0,TRUE,TRUE,1.29999999998836,6150,210,2,"fit_glaze_osc_zeta_v5_no_amp",247.046024784746,247.103995799238
0.01,1.92422052306533,123.803928659059,8,8,NA,0,FALSE,TRUE,0.869999999995343,6151,210,2,"fit_glaze_osc_zeta_v5_no_amp",251.607857318119,251.665828332611
0.095829535700954,2.10540463875387,119.98832984973,11,11,NA,0,TRUE,TRUE,1.38999999998487,6152,210,2,"fit_glaze_osc_zeta_v5_no_amp",243.97665969946,244.034630713953
0.01,2.16772429697375,118.729229905186,8,8,NA,0,FALSE,TRUE,0.929999999993015,6153,210,2,"fit_glaze_osc_zeta_v5_no_amp",241.458459810373,241.516430824865
0.414690318052898,2.14826703365445,118.258483483455,9,9,NA,0,TRUE,TRUE,0.959999999991851,6154,210,2,"fit_glaze_osc_zeta_v5_no_amp",240.51696696691,240.574937981403
0.202188947374393,2.22244096814603,116.929886166054,10,10,NA,0,TRUE,TRUE,1.17000000001281,6155,210,2,"fit_glaze_osc_zeta_v5_no_amp",237.859772332108,237.917743346601
0.01,2.01934414132081,121.822215291597,8,8,NA,0,FALSE,TRUE,0.820000000006985,6156,210,2,"fit_glaze_osc_zeta_v5_no_amp",247.644430583194,247.702401597686
0.253089738753789,2.11520336570702,118.563853579692,11,11,NA,0,TRUE,TRUE,1.27999999999884,6157,210,2,"fit_glaze_osc_zeta_v5_no_amp",241.127707159384,241.185678173877
0.01,2.07278370651303,120.953242181213,8,8,NA,0,FALSE,TRUE,0.839999999996508,6158,210,2,"fit_glaze_osc_zeta_v5_no_amp",245.906484362426,245.964455376918
0.01,1.87491576863599,124.735461512677,8,8,NA,0,FALSE,TRUE,0.899999999994179,6159,210,2,"fit_glaze_osc_zeta_v5_no_amp",253.470923025355,253.528894039847
0.567696211842388,1.93379922281004,123.579551161089,11,11,NA,0,TRUE,TRUE,1.36000000001513,6160,210,2,"fit_glaze_osc_zeta_v5_no_amp",251.159102322179,251.217073336671
0.474590278476002,1.96123497932193,121.086649607095,12,12,NA,0,TRUE,TRUE,1.43000000002212,6161,210,2,"fit_glaze_osc_zeta_v5_no_amp",246.173299214189,246.231270228682
0.01,1.82587373032144,125.741305600652,8,8,NA,0,FALSE,TRUE,0.940000000002328,6162,210,2,"fit_glaze_osc_zeta_v5_no_amp",255.482611201303,255.540582215796
0.0541580969182018,2.43558268536564,112.665475275053,13,13,NA,0,TRUE,TRUE,1.47000000000116,6163,210,2,"fit_glaze_osc_zeta_v5_no_amp",229.330950550105,229.388921564598
0.01,2.37133975377036,114.042610140571,8,8,NA,0,FALSE,TRUE,0.929999999993015,6164,210,2,"fit_glaze_osc_zeta_v5_no_amp",232.085220281141,232.143191295634
0.0823850100113979,2.1719915221506,117.98871464017,13,13,NA,0,TRUE,TRUE,1.44000000000233,6165,210,2,"fit_glaze_osc_zeta_v5_no_amp",239.977429280339,240.035400294832
0.120677077174504,1.67952309743142,128.119777622633,11,11,NA,0,TRUE,TRUE,1.20000000001164,6166,210,2,"fit_glaze_osc_zeta_v5_no_amp",260.239555245267,260.29752625976
0.0400267356477681,1.86464741098017,124.511539745175,13,13,NA,0,TRUE,TRUE,1.41000000000349,6167,210,2,"fit_glaze_osc_zeta_v5_no_amp",253.023079490349,253.081050504842
0.0225904843674777,2.21648082889278,115.93843004217,13,13,NA,0,TRUE,TRUE,1.44000000000233,6168,210,2,"fit_glaze_osc_zeta_v5_no_amp",235.87686008434,235.934831098832
0.535099073290815,2.17584481569536,117.805020479011,10,10,NA,0,TRUE,TRUE,1.20999999999185,6169,210,2,"fit_glaze_osc_zeta_v5_no_amp",239.610040958022,239.668011972515
0.01,1.81529550396435,125.878791211663,7,7,NA,0,FALSE,TRUE,0.799999999988358,6170,210,2,"fit_glaze_osc_zeta_v5_no_amp",255.757582423325,255.815553437818
0.0758310898199899,2.00444957195608,122.184963229438,12,12,NA,0,TRUE,TRUE,1.30999999999767,6171,210,2,"fit_glaze_osc_zeta_v5_no_amp",248.369926458877,248.42789747337
0.0104664487478216,1.98769752951733,122.748559257608,12,12,NA,0,TRUE,TRUE,1.39000000001397,6172,210,2,"fit_glaze_osc_zeta_v5_no_amp",249.497118515216,249.555089529709
0.01,2.17848291105615,118.640963665126,8,8,NA,0,FALSE,TRUE,0.800000000017462,6173,210,2,"fit_glaze_osc_zeta_v5_no_amp",241.281927330253,241.339898344745
0.01,1.96053743047812,123.062351370426,8,8,NA,0,FALSE,TRUE,0.910000000003492,6174,210,2,"fit_glaze_osc_zeta_v5_no_amp",250.124702740852,250.182673755345
0.01,1.78424720203075,126.585240884654,8,8,NA,0,FALSE,TRUE,0.85999999998603,6175,210,2,"fit_glaze_osc_zeta_v5_no_amp",257.170481769307,257.2284527838
0.01,2.11095585762841,119.88678636569,8,8,NA,0,FALSE,TRUE,0.830000000016298,6176,210,2,"fit_glaze_osc_zeta_v5_no_amp",243.773572731381,243.831543745873
0.01,1.87794386877742,124.761779972377,8,8,NA,0,FALSE,TRUE,0.85999999998603,6177,210,2,"fit_glaze_osc_zeta_v5_no_amp",253.523559944755,253.581530959248
0.01,2.06912550239269,120.819903958197,8,8,NA,0,FALSE,TRUE,0.830000000016298,6178,210,2,"fit_glaze_osc_zeta_v5_no_amp",245.639807916393,245.697778930886
0.0254933562338832,1.96297360971913,122.588715345387,13,13,NA,0,TRUE,TRUE,1.38000000000466,6179,210,2,"fit_glaze_osc_zeta_v5_no_amp",249.177430690774,249.235401705266
0.01,1.97383857863689,122.834232333338,8,8,NA,0,FALSE,TRUE,0.940000000002328,6180,210,2,"fit_glaze_osc_zeta_v5_no_amp",249.668464666676,249.726435681169
0.0375594129167995,1.81365121074604,126.275143813436,13,13,NA,0,TRUE,TRUE,1.5,6181,210,2,"fit_glaze_osc_zeta_v5_no_amp",256.550287626872,256.608258641364
0.108911648378928,2.09151688988509,119.61972937296,12,12,NA,0,TRUE,TRUE,1.45000000001164,6182,210,2,"fit_glaze_osc_zeta_v5_no_amp",243.23945874592,243.297429760413
0.128850945134119,1.72602419790017,126.269787807408,15,15,NA,0,TRUE,TRUE,1.75999999998021,6183,210,2,"fit_glaze_osc_zeta_v5_no_amp",256.539575614816,256.597546629309
0.110589885726307,2.05926673803967,121.716390473689,14,14,NA,0,TRUE,TRUE,1.75,6184,210,2,"fit_glaze_osc_zeta_v5_no_amp",247.432780947377,247.49075196187
0.01,1.87019603001669,124.950807796957,7,7,NA,0,FALSE,TRUE,0.770000000018626,6185,210,2,"fit_glaze_osc_zeta_v5_no_amp",253.901615593914,253.959586608407
0.01,1.97146370355636,122.869882896777,8,8,NA,0,FALSE,TRUE,0.85999999998603,6186,210,2,"fit_glaze_osc_zeta_v5_no_amp",249.739765793555,249.797736808047
0.99,1.7886605335213,117.014940039171,9,9,NA,0,FALSE,TRUE,1.02000000001863,6187,210,2,"fit_glaze_osc_zeta_v5_no_amp",238.029880078342,238.087851092834
0.456665508105981,1.83088409919889,123.348292026192,12,12,NA,0,TRUE,TRUE,1.25,6188,210,2,"fit_glaze_osc_zeta_v5_no_amp",250.696584052385,250.754555066878
0.0192932128087468,1.77886624483908,126.401638030403,13,13,NA,0,TRUE,TRUE,1.52999999999884,6189,210,2,"fit_glaze_osc_zeta_v5_no_amp",256.803276060807,256.861247075299
0.01,1.84166313658787,125.519732340854,8,8,NA,0,TRUE,TRUE,0.880000000004657,6190,210,2,"fit_glaze_osc_zeta_v5_no_amp",255.039464681709,255.097435696202
0.01,1.78516954716183,126.550777461594,8,8,NA,0,FALSE,TRUE,0.940000000002328,6191,210,2,"fit_glaze_osc_zeta_v5_no_amp",257.101554923188,257.159525937681
0.01,1.97180395531368,122.779844764163,8,8,NA,0,FALSE,TRUE,0.839999999996508,6192,210,2,"fit_glaze_osc_zeta_v5_no_amp",249.559689528325,249.617660542818
0.19856647453299,1.87727618473432,124.572650160413,9,9,NA,0,TRUE,TRUE,1.02999999999884,6193,210,2,"fit_glaze_osc_zeta_v5_no_amp",253.145300320827,253.20327133532
0.01,2.12765683222489,119.710277414031,8,8,NA,0,FALSE,TRUE,0.860000000015134,6194,210,2,"fit_glaze_osc_zeta_v5_no_amp",243.420554828061,243.478525842554
0.0295696010261299,1.95363715431597,122.72657891944,11,11,NA,0,TRUE,TRUE,1.27999999999884,6195,210,2,"fit_glaze_osc_zeta_v5_no_amp",249.45315783888,249.511128853373
0.01,2.11723562646538,119.839078718785,8,8,NA,0,FALSE,TRUE,0.889999999984866,6196,210,2,"fit_glaze_osc_zeta_v5_no_amp",243.678157437569,243.736128452062
0.01,1.73555029777236,127.525534229099,7,7,NA,0,FALSE,TRUE,0.809999999997672,6197,210,2,"fit_glaze_osc_zeta_v5_no_amp",259.051068458198,259.109039472691
0.01,1.91731447264277,123.852016205047,8,8,NA,0,FALSE,TRUE,0.950000000011642,6198,210,2,"fit_glaze_osc_zeta_v5_no_amp",251.704032410093,251.762003424586
0.01,2.2677323417167,116.496403382518,8,8,NA,0,FALSE,TRUE,0.830000000016298,6199,210,2,"fit_glaze_osc_zeta_v5_no_amp",236.992806765037,237.050777779529
0.0666638171728326,1.89900074532876,123.067981278138,13,13,NA,0,TRUE,TRUE,1.47000000000116,6200,210,2,"fit_glaze_osc_zeta_v5_no_amp",250.135962556276,250.193933570769
0.582177515452646,2.08177536468728,116.125884394079,14,14,NA,0,TRUE,TRUE,1.60000000000582,6201,210,2,"fit_glaze_osc_zeta_v5_no_amp",236.251768788159,236.309739802652
0.239340377082354,2.12628666690484,119.412385699493,10,10,NA,0,TRUE,TRUE,1.23999999999069,6202,210,2,"fit_glaze_osc_zeta_v5_no_amp",242.824771398986,242.882742413479
0.108991681908895,2.20271063304229,117.229353733267,13,13,NA,0,TRUE,TRUE,1.48999999999069,6203,210,2,"fit_glaze_osc_zeta_v5_no_amp",238.458707466534,238.516678481026
0.99,1.94470563402613,122.525849532512,10,10,NA,0,FALSE,TRUE,1.10000000000582,6204,210,2,"fit_glaze_osc_zeta_v5_no_amp",249.051699065023,249.109670079516
0.167824150237342,2.02092650944842,119.235271485517,12,12,NA,0,TRUE,TRUE,1.33999999999651,6205,210,2,"fit_glaze_osc_zeta_v5_no_amp",242.470542971035,242.528513985527
0.01,1.97566802305014,122.806508804876,8,8,NA,0,FALSE,TRUE,0.920000000012806,6206,210,2,"fit_glaze_osc_zeta_v5_no_amp",249.613017609752,249.670988624245
0.362295982768407,1.98060606423638,122.402382447442,9,9,NA,0,TRUE,TRUE,0.889999999984866,6207,210,2,"fit_glaze_osc_zeta_v5_no_amp",248.804764894884,248.862735909376
0.0144237018996126,1.73118875449908,127.315177255015,11,11,NA,0,TRUE,TRUE,1.24000000001979,6208,210,2,"fit_glaze_osc_zeta_v5_no_amp",258.630354510029,258.688325524522
0.788965309239896,2.23514618020192,116.779192052487,10,10,NA,0,TRUE,TRUE,1.13999999998487,6209,210,2,"fit_glaze_osc_zeta_v5_no_amp",237.558384104974,237.616355119467
0.01,1.79182245372526,126.491699907076,8,8,NA,0,FALSE,TRUE,0.889999999984866,6210,210,2,"fit_glaze_osc_zeta_v5_no_amp",256.983399814152,257.041370828644
0.01,2.0734040138076,121.057250578532,8,8,NA,0,FALSE,TRUE,0.990000000019791,6211,210,2,"fit_glaze_osc_zeta_v5_no_amp",246.114501157064,246.172472171556
0.99,2.13900211197482,115.69299736623,8,8,NA,0,FALSE,TRUE,0.899999999994179,6212,210,2,"fit_glaze_osc_zeta_v5_no_amp",235.385994732461,235.443965746953
0.01,1.97136489434824,122.850562709884,8,8,NA,0,FALSE,TRUE,0.920000000012806,6213,210,2,"fit_glaze_osc_zeta_v5_no_amp",249.701125419768,249.759096434261
0.01,1.72385937486732,127.610083033242,9,9,NA,0,FALSE,TRUE,0.970000000001164,6214,210,2,"fit_glaze_osc_zeta_v5_no_amp",259.220166066485,259.278137080978
0.99,2.00316487467226,117.092894537429,10,10,NA,0,FALSE,TRUE,1.1699999999837,6215,210,2,"fit_glaze_osc_zeta_v5_no_amp",238.185789074858,238.24376008935
0.01,2.06865486784595,120.837963630363,8,8,NA,0,FALSE,TRUE,0.829999999987194,6216,210,2,"fit_glaze_osc_zeta_v5_no_amp",245.675927260725,245.733898275218
0.01,1.92625751806446,123.769464763938,8,8,NA,0,FALSE,TRUE,0.89000000001397,6217,210,2,"fit_glaze_osc_zeta_v5_no_amp",251.538929527876,251.596900542369
0.01,2.16793409735672,118.744502278943,8,8,NA,0,FALSE,TRUE,0.980000000010477,6218,210,2,"fit_glaze_osc_zeta_v5_no_amp",241.489004557886,241.546975572379
0.0923289042401368,1.93630284126814,123.677483673856,23,23,NA,0,TRUE,TRUE,2.72000000000116,6219,210,2,"fit_glaze_osc_zeta_v5_no_amp",251.354967347713,251.412938362205
0.0176237144172259,2.07254966313508,120.746304799888,11,11,NA,0,TRUE,TRUE,1.32000000000698,6220,210,2,"fit_glaze_osc_zeta_v5_no_amp",245.492609599777,245.55058061427
0.214723810309836,2.10283922232765,119.58587618693,12,12,NA,0,TRUE,TRUE,1.29999999998836,6221,210,2,"fit_glaze_osc_zeta_v5_no_amp",243.171752373861,243.229723388354
0.01,1.68898588315945,128.462433695178,7,7,NA,0,FALSE,TRUE,0.829999999987194,6222,210,2,"fit_glaze_osc_zeta_v5_no_amp",260.924867390356,260.982838404849
0.362119633329939,1.96105556100133,122.714871226644,11,11,NA,0,TRUE,TRUE,1.19999999998254,6223,210,2,"fit_glaze_osc_zeta_v5_no_amp",249.429742453288,249.487713467781
0.0359668936658431,2.13550609867019,119.365728313602,15,15,NA,0,TRUE,TRUE,1.86999999999534,6224,210,2,"fit_glaze_osc_zeta_v5_no_amp",242.731456627203,242.789427641696
0.104846270115814,1.93743257083991,123.537895950502,11,11,NA,0,TRUE,TRUE,1.29999999998836,6225,210,2,"fit_glaze_osc_zeta_v5_no_amp",251.075791901004,251.133762915497
0.293582710130358,2.11959817286113,119.516527134675,13,13,NA,0,TRUE,TRUE,1.51000000000931,6226,210,2,"fit_glaze_osc_zeta_v5_no_amp",243.03305426935,243.091025283843
0.121438328680895,2.01026722868816,121.76414255167,10,10,NA,0,TRUE,TRUE,1.14000000001397,6227,210,2,"fit_glaze_osc_zeta_v5_no_amp",247.52828510334,247.586256117833
0.195194249814454,1.84871830630413,124.026985267303,11,11,NA,0,TRUE,TRUE,1.17000000001281,6228,210,2,"fit_glaze_osc_zeta_v5_no_amp",252.053970534606,252.111941549099
0.206347210823571,1.59463274116981,130.040579471881,8,8,NA,0,TRUE,TRUE,0.929999999993015,6229,210,2,"fit_glaze_osc_zeta_v5_no_amp",264.081158943762,264.139129958255
0.141410953683403,2.04185005255341,121.364159581031,10,10,NA,0,TRUE,TRUE,1.14000000001397,6230,210,2,"fit_glaze_osc_zeta_v5_no_amp",246.728319162062,246.786290176554
0.01,1.8863200192824,124.829931962747,8,8,NA,0,FALSE,TRUE,0.850000000005821,6231,210,2,"fit_glaze_osc_zeta_v5_no_amp",253.659863925494,253.717834939986
0.128540291940028,2.06061486725979,121.51397275926,10,10,NA,0,TRUE,TRUE,1.05999999999767,6232,210,2,"fit_glaze_osc_zeta_v5_no_amp",247.027945518519,247.085916533012
0.452871852650865,2.51732576167613,112.263698465197,8,8,NA,0,TRUE,TRUE,0.929999999993015,6233,210,2,"fit_glaze_osc_zeta_v5_no_amp",228.527396930394,228.585367944887
0.01,1.73397586687927,127.591063626542,7,7,NA,0,FALSE,TRUE,0.790000000008149,6234,210,2,"fit_glaze_osc_zeta_v5_no_amp",259.182127253084,259.240098267577
0.01,2.16124626124385,118.683861562063,8,8,NA,0,FALSE,TRUE,0.899999999994179,6235,210,2,"fit_glaze_osc_zeta_v5_no_amp",241.367723124126,241.425694138619
0.245105066357329,2.05640619660333,120.410671067339,9,9,NA,0,TRUE,TRUE,0.989999999990687,6236,210,2,"fit_glaze_osc_zeta_v5_no_amp",244.821342134677,244.87931314917
