"p1","p2","p3","p4","p5","p6","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtime","subject_id","session_id","trial_n","free_param","type","AIC","cAIC"
0.505842504732773,1.7274460254544,0.890706264271171,0.025,5.94478611687541,5.09635894873894,180.707098809436,78,78,NA,0,FALSE,FALSE,17.6100000000006,11,9,363,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",373.414197618872,373.650152675051
0.449469477013199,0.685791165794466,0.423363860665991,0.141498827408863,3.35908394090138,4.93827448183107,207.100179333109,35,35,NA,0,TRUE,FALSE,7.98000000000047,11,10,365,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",426.200358666217,426.434995537726
0.01,0.0724601824451254,10,0.0302415332340133,0.572569967255032,4.78416497576123,189.85498281734,83,83,NA,0,FALSE,FALSE,14.1300000000001,11,13,277,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",391.709965634679,392.02107674579
0.522441710739438,0.645932740396185,0.745165276604185,0.025,4.3520180545606,4.32182687460249,273.908517771007,120,120,NA,1,FALSE,TRUE,33.5,11,14,450,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",559.817035542013,560.006651794835
0.483486017881209,0.844907524022078,0.389611461294927,0.0534777336140127,3.2667050083003,4.69911657707808,439.998756117145,111,111,NA,0,FALSE,FALSE,56.2300000000005,11,15,799,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",891.997512234289,892.10357284035
0.463930512763239,0.786715984439942,1.31545629647475,0.080371318205867,4.38009273830972,4.45490747153948,413.95968910353,94,94,NA,0,FALSE,FALSE,40.7200000000003,11,16,685,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",839.91937820706,840.043272012369
0.48488889866894,0.769260466874124,1.11799796100052,0.0494000562770219,3.23569419051648,5.02670551637129,512.227271368325,50,50,NA,0,FALSE,FALSE,27.7600000000002,11,17,868,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1036.45454273665,1036.55210371226
0.405899037280027,1.26337248868836,1.14394834176813,0.0750325125159582,5.18814412131989,4.88580454918151,235.530970369418,109,109,NA,0,FALSE,FALSE,29.4500000000007,11,18,434,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",483.061940738837,483.258662050312
0.465706590052898,1.68833573071446,0.650293306197016,0.042862680260387,3.07948206840833,5.30060203063131,456.363998197303,73,73,NA,0,FALSE,FALSE,46.3299999999999,11,19,986,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",924.727996394605,924.813798233216
0.495398678615205,2.12124510384857,0.815793494231928,0.0271111901676793,3.17761132383904,5.16222124317617,371.965889444977,106,106,NA,52,FALSE,FALSE,57.8599999999997,11,20,860,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",755.931778889954,756.030254857128
0.526776976878962,1.14892000040733,0.762702066424634,0.159695939118822,1.94842812546264,4.88827462976714,510.269109025497,154,154,NA,1,FALSE,FALSE,98.5900000000001,11,21,992,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1032.53821805099,1032.62349723881
0.515640393896381,0.836151469647124,0.840714193242818,0.169084097725052,5.65408576522912,4.29079089286824,379.024377667628,147,147,NA,0,FALSE,FALSE,60.4100000000008,11,24,654,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",770.048755335256,770.1785853198
0.462762201906535,0.767980159523579,0.0865288233838467,0.2,3.55872811083326,4.52843215992836,656.023895717899,106,106,NA,1,FALSE,FALSE,84.5900000000001,11,25,1210,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1324.0477914358,1324.11761687221
0.496403014920258,2.25585214430455,0.72619355492203,0.109675887019288,2.93882101328922,5.04952462192806,348.994295816973,49,49,NA,0,FALSE,FALSE,25.4099999999999,11,26,807,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",709.988591633946,710.093591633946
0.468617422410116,1.09130412404833,0,0.025,3.37454960483721,4.88181002908757,421.694127804833,24,24,NA,0,FALSE,FALSE,13.4099999999999,11,27,870,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",855.388255609667,855.485590487998
0.534617070529669,0.481702645135773,0.206432203050982,0.025,3.08095874993806,5.07105214355458,619.54997633014,29,29,NA,0,FALSE,FALSE,22.6700000000001,13,18,1225,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1251.09995266028,1251.16891817752
0.544097666064976,0.37827929737771,0,0.199365997371107,2.63830698334969,5.15584065826521,417.860886372762,25,25,NA,0,FALSE,FALSE,11.8699999999999,13,19,762,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",847.721772745524,847.83303102367
0.493672388523135,0.676429932296237,0.565162453133818,0.0479891090299021,3.05567518521608,5.10106026413749,376.390980173376,76,76,NA,0,FALSE,FALSE,39.2300000000005,13,22,798,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",764.781960346752,764.888155037018
0.559068683666374,0.626433109510229,0.880368727580985,0.0458446515830725,3.77401381609321,4.75664793698288,354.186534031133,107,107,NA,52,FALSE,FALSE,41.3000000000002,13,23,610,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",720.373068062266,720.512371544853
0.52214545470235,1.40587621225104,1.06868292024323,0.0623352757381756,3.02888396927704,5.06423560548014,354.790443390869,50,50,NA,0,FALSE,FALSE,22.0300000000007,13,24,695,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",721.580886781739,721.702979804995
0.508825008908814,1.15271335296273,0.159407950857702,0.122114864622432,2.98236222229797,5.08272306647047,638.828018284749,68,68,NA,0,FALSE,FALSE,54.9200000000001,13,25,1241,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1289.6560365695,1289.7241078823
0.506325165321392,2.87659327083637,0.646144693689211,0.0376708040263002,2.96827014870466,5.3114890057037,580.941190809053,30,30,NA,0,FALSE,FALSE,27.0699999999997,13,26,1396,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1173.88238161811,1173.94285678009
0.500043089129259,1.66336346700053,0.435915382531778,0.0301641347749542,3.04555185911454,5.41975527671801,562.409853607255,110,110,NA,0,FALSE,FALSE,86.5199999999995,13,27,1206,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1136.81970721451,1136.8897655965
0.518375640868799,0.497204536614797,0.289745879464874,0.0336671745969459,3.05984211101594,4.8118810505127,474.436618122553,44,44,NA,0,FALSE,FALSE,26.2300000000005,14,12,921,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",960.873236245106,960.965139965018
0.447734190644259,0.600325225616344,0.303591199838466,0.135107913561807,5.64380310545165,4.82688121319512,524.991440305594,120,120,NA,0,FALSE,FALSE,68.75,14,13,891,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1061.98288061119,1062.07790323562
0.454794248186685,0.545481003938407,0.723646368783689,0.0471823620931835,3.2938953762576,4.98221035393086,446.150527382097,109,109,NA,52,FALSE,FALSE,49.8000000000002,14,14,722,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",904.301054764194,904.418537281676
0.501101721038562,1.67112938051233,1.95346525373011,0.190677177053498,3.65035549823171,4.8084749592573,644.15889537483,105,105,NA,52,FALSE,FALSE,78.5600000000004,14,15,1150,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1300.31779074966,1300.39128156331
0.509858195348727,1.40664775142098,1.30443067061793,0.154565008238334,3.17962396981264,4.78304146742163,492.524423067361,56,56,NA,0,FALSE,FALSE,33.3400000000001,14,16,921,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",997.048846134722,997.140749854634
0.462930228724556,0.488037189227025,0,0.074966712429326,3.01527500355816,5.00510461632548,664.076216020429,42,42,NA,0,FALSE,FALSE,31.1199999999999,14,17,1146,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1340.15243204086,1340.2261809434
0.01,0.177361384329073,1.49143207985996,0.0457447665450023,5.419315883244,5.03013620876544,150.415329901518,99,99,NA,0,FALSE,FALSE,15.25,14,18,247,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",312.830659803037,313.180659803037
0.597149996930551,0.758482643928915,2.07316596504192,0.134207975766523,3.67092760172192,7.09958300981272,25.8447093976195,141,141,NA,1,FALSE,FALSE,3.97000000000025,14,22,45,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",63.6894187952391,65.8999451110286
0.452369869749001,0.510609275471893,0.442879263069823,0.043632059042415,3.19068825442693,5.01092786777234,639.838499240148,61,61,NA,0,FALSE,FALSE,41.6400000000003,14,23,1057,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1291.6769984803,1291.7569984803
0.424137722710098,0.455792207676661,0,0.2,3.0650305039297,4.87648779020945,389.856939656454,23,23,NA,0,FALSE,FALSE,9.3100000000004,14,24,649,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",791.713879312909,791.844720434404
0.480827403865687,0.821833147826873,0.479180230419206,0.025,2.68160907581606,5.04104717897697,440.305219748134,109,109,NA,1,FALSE,FALSE,55.0100000000002,14,25,800,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",892.610439496268,892.716366356293
0.467250232488377,1.30535499883507,0.883387674933796,0.172429884576549,3.61869331040546,5.01581749630324,426.903892592738,28,28,NA,0,FALSE,FALSE,14.79,14,26,823,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",865.807785185476,865.910726361947
0.542726227614235,0.767466198304783,0.686722862120937,0.02547571815876,2.68736210725164,5.1600142524818,521.903599945829,123,123,NA,0,FALSE,FALSE,72.5600000000004,14,27,922,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1055.80719989166,1055.89900317035
0.01,0.123672031986312,10,0.0361298194962323,3.35582691339809,4.99468230333906,203.78979656609,73,73,NA,0,FALSE,FALSE,13.9700000000003,14,28,309,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",419.57959313218,419.857738827544
0.525809483896552,0.465231675350572,0.262415050490509,0.0637582657153721,3.59474112761612,4.92657892636089,616.633977818814,119,119,NA,0,FALSE,FALSE,77.4200000000001,14,30,1015,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1245.26795563763,1245.35128897096
0.507595878406855,2.18913572962939,1.61691618833022,0.0299865162223514,0.529602103460838,5.29155702657912,325.695748427777,77,77,NA,0,FALSE,FALSE,31.8600000000006,14,31,649,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",663.391496855554,663.52233797705
0.51818820325674,1.06667468917554,0,0.160378259740967,4.47699113968799,5.20064190601315,416.6495484626,46,46,NA,0,FALSE,FALSE,24.1700000000001,14,32,826,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",845.299096925199,845.401661027764
0.494315465840911,0.800656936113189,0,0.0442789544215255,3.15881356773914,5.07759262937768,401.103486579777,45,45,NA,0,FALSE,FALSE,21.3900000000003,14,33,739,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",814.206973159553,814.321727257914
0.507141864652316,0.894914286326899,1.57151731373721,0.0266171370489101,2.67618855932141,4.78685101453236,274.394492118424,59,59,NA,52,FALSE,FALSE,16.75,14,34,458,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",560.788984236848,560.975237008466
0.472328281852676,2.91586840174704,0.988310788770461,0.0544589932382915,3.06958609466573,4.79439814952563,352.231338131871,65,65,NA,0,FALSE,FALSE,34.9499999999998,14,35,837,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",716.462676263743,716.56388108302
0.45956031049071,1.34603924954331,0.419254588883075,0.121688287753901,3.32203167914586,5.11794236595669,437.20664302936,74,74,NA,0,FALSE,FALSE,43.0299999999997,14,36,912,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",886.41328605872,886.506103738278
0.483517553652438,1.29095009592782,0.776932738476128,0.165709016503219,4.52168074241313,5.12129603717722,546.264675636979,104,104,NA,0,FALSE,FALSE,71.4300000000003,14,37,1062,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1104.52935127396,1104.60897212704
0.537097285829178,0.937794861104614,0.730834944690496,0.2,5.89019414804727,4.9133263376171,543.338255922517,83,83,NA,0,FALSE,TRUE,53.4399999999996,14,38,998,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1098.67651184503,1098.76127471083
0.521508702488875,0.964071306154175,0.416573924484835,0.195959194528814,2.87923852507159,4.52279609333758,422.23798843056,49,49,NA,0,FALSE,FALSE,23.4899999999998,14,39,767,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",856.47597686112,856.58650317691
0.489857453468805,1.69640860083624,0.516941771957851,0.11871934788952,2.80025732459952,5.04975265015998,446.921120328589,41,41,NA,0,FALSE,FALSE,25.7200000000003,14,40,973,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",905.842240657178,905.929197178917
0.494857398571286,1.84303883063141,2.48725891283526,0.14271267933356,5.48941185204827,5.2138127957923,492.344654814961,66,66,NA,0,FALSE,FALSE,41.7799999999997,14,41,984,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",996.689309629922,996.77528711201
0.49629576046194,0.701744517404244,3.49538104093844,0.196418821254286,4.12626769826932,3.62546208158532,793.504363932825,139,139,NA,52,FALSE,FALSE,115.5,14,42,1240,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1599.00872786565,1599.07685438633
0.538295205456634,7.99999784353795,0.53881654640953,0.127222059816323,3.19044058828865,1.63883308096139,377.503111389849,141,141,NA,1,FALSE,FALSE,88.7600000000002,14,43,976,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",767.006222779699,767.092910086201
0.50939620741745,0.807637298749323,0.429526813481977,0.0740589044361026,3.31445058591524,5.10402592137905,199.58523714265,68,68,NA,0,FALSE,FALSE,15.4399999999996,14,44,358,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",411.170474285301,411.409790524617
0.527970901917425,1.36700541295151,0.567740928770356,0.025,2.78441941655639,5.02406354268363,591.893612592356,107,107,NA,1,FALSE,FALSE,81.6599999999999,14,45,1172,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1195.78722518471,1195.859328189
0.502656828756221,3.02795986177002,0.559430389074346,0.0537951765509803,3.20653419317821,5.35468305226791,373.198311265858,93,93,NA,0,FALSE,FALSE,60.3299999999999,14,46,1004,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",758.396622531716,758.480875289991
0.569664282026551,0.758487438510431,0.419386125485336,0.2,5.48642098525723,4.44112990597178,589.936099513331,108,108,NA,1,FALSE,TRUE,72.7000000000007,14,47,1028,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1191.87219902666,1191.95447130874
0.38278200353404,3.275199353817,0.126893922931831,0.199104562731859,4.76497742015691,1.86401457426601,173.873491947865,114,114,NA,1,FALSE,FALSE,58.8299999999999,14,66,817,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",359.746983895731,359.850687599434
0.501145803828249,0.361417543512419,0,0.2,3.07215406890459,4.99318161680574,212.895920951742,20,20,NA,0,FALSE,FALSE,5,16,36,420,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",437.791841903485,437.995231733993
0.529032060149957,0.394438702570454,0.395275115647324,0.194333921674498,3.29437878528137,4.94988120019757,243.763402092776,61,61,NA,0,FALSE,FALSE,17.2600000000002,16,37,462,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",499.526804185552,499.711419570168
0.498481577491476,0.405274685651408,0,0.2,0.232622653332371,3.77906929552892,479.885002249509,52,52,NA,0,FALSE,FALSE,29.8400000000001,16,38,890,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",971.770004499018,971.865134736844
0.51732014571502,0.438140484081033,0.37270531452935,0.0291765202749223,1.90700569400164,4.81593825878179,222.134887894274,65,65,NA,0,FALSE,FALSE,17.5500000000002,16,39,432,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",456.269775788548,456.467422847371
0.468596053376447,0.327787734783353,0,0.025,2.75498463887987,5.00089203175524,279.373864761859,31,31,NA,0,FALSE,FALSE,9.84000000000015,16,40,524,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",570.747729523718,570.910205345768
0.484719872267209,0.449739591734181,0.649397100563461,0.0661489028487625,2.98159207105475,5.00458421753295,394.154778982913,95,95,NA,0,FALSE,FALSE,45.1199999999999,16,42,759,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",800.309557965826,800.421260093485
0.531984530356673,0.432490945039004,0.355566961040849,0.175831215917674,2.24754721488198,4.30918711066378,284.436446972836,117,117,NA,0,FALSE,FALSE,38.3100000000004,16,43,525,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",580.872893945672,581.035056107834
0.556896958370093,0.654072179273754,0.417779457956405,0.0267166851784991,1.04961641329217,4.83460527637553,382.651956094009,98,98,NA,0,FALSE,FALSE,57.6099999999997,16,45,911,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",777.303912188018,777.396832542
0.563592019393894,0.499788959780216,0.474875358454254,0.0552968024025596,0.769767096106882,4.93114706734993,381.107649227225,57,57,NA,0,FALSE,FALSE,25.5799999999999,16,47,711,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",774.215298454449,774.334616636267
0.513139320783109,0.452496223323858,0.379551360637828,0.0263038333332667,2.63487169528889,5.06623023006052,604.441128115661,90,90,NA,0,FALSE,FALSE,64.29,16,48,1109,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1220.88225623132,1220.95848127669
0.488315288841966,0.474745218465,0,0.0501688157842662,2.77798894462152,5.03735869160413,436.929548593887,45,45,NA,0,FALSE,FALSE,24.7800000000007,16,49,872,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",885.859097187774,885.956207014364
0.550563123914799,0.859794703976038,0.244589035157588,0.026802456372834,1.03751585233295,4.95915493982567,491.842130033828,71,71,NA,0,FALSE,FALSE,43.3400000000001,16,50,962,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",995.684260067656,995.772218182839
0.513355633735423,0.677398826193791,0.35454401725745,0.025,1.76152150988421,5.01028378291855,590.047587427978,63,63,NA,0,FALSE,FALSE,41.7800000000007,16,51,1026,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1192.09517485596,1192.17760861454
0.511831145530891,0.784779409168607,0.314053693058289,0.2,4.28621877766037,5.38636096726961,460.759487104721,87,87,NA,0,FALSE,FALSE,45.3100000000013,16,52,818,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",933.518974209442,933.622550041748
0.54880274542135,0.937481756746891,0.68632714203543,0.198094959796187,5.2380980581304,4.46486926504928,568.716322945355,144,144,NA,0,FALSE,FALSE,94.9400000000005,16,53,1025,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1149.43264589071,1149.51516062548
0.58470870726056,0.454617587747556,0.526558681398216,0.2,4.86157844200378,4.80911638071341,378.681344724699,55,55,NA,0,FALSE,TRUE,23.380000000001,18,17,683,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",769.362689449397,769.486949804427
0.509472343743133,0.503496098915733,0.238575369219178,0.0483669813210769,2.95566460410642,5.01699552453787,405.318316183157,38,38,NA,0,FALSE,FALSE,18.4400000000005,18,18,779,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",822.636632366315,822.74544065647
0.59062934537774,0.585779906346834,0.944279492135664,0.0833874652930465,2.08046310015895,5.00998319448386,295.345151742954,99,99,NA,0,FALSE,FALSE,34.8400000000001,18,19,556,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",602.690303485908,602.843308950389
0.551189652843014,0.497202364256881,0.427167499094879,0.033718015156128,3.48859158886779,4.8216514885946,378.663005378141,95,95,NA,0,FALSE,FALSE,41.6000000000004,18,20,708,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",769.326010756282,769.445839572259
0.499004106973276,0.739644273836169,0.786518676716463,0.0476789679528002,4.62960048800656,5.05091379626257,264.50648981681,87,87,NA,0,FALSE,FALSE,27.4300000000003,18,21,510,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",541.01297963362,541.179977645548
0.536726923973943,0.523017576812382,0,0.025,2.87832752408501,5.05099840040328,366.409896348482,29,29,NA,0,FALSE,FALSE,11.4599999999991,18,22,637,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",744.819792696965,744.953126030298
0.487033960999758,0.870725387299283,0.889943520290928,0.0747484161879403,3.26680319950056,5.00980507295364,517.233870669564,85,85,NA,0,FALSE,FALSE,49.1200000000008,18,24,905,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1046.46774133913,1046.5612825418
0.529377095014499,1.10310741349232,0.757342530474356,0.0529431513143573,1.15606578788919,5.0641841597134,302.236175485671,121,121,NA,0,FALSE,FALSE,42.5300000000007,18,25,558,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",616.472350971341,616.624801062085
0.470831512247846,1.7045360577417,0.821354002483254,0.027442593961444,4.54868094574271,5.06340700419195,327.295516610357,83,83,NA,0,FALSE,FALSE,34.9899999999998,18,26,673,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",666.591033220715,666.717159346841
0.499201714140565,1.88257473180206,0.625418584091483,0.0396802286267236,2.96327775904373,5.00440948173937,319.653311632075,55,55,NA,0,FALSE,FALSE,24.4200000000001,18,27,704,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",651.306623264151,651.427139763433
0.50352465156985,1.91720330661447,1.0905920021064,0.108433859572683,3.27268685547038,5.04583545577222,361.36124163334,42,42,NA,0,FALSE,FALSE,20.6499999999996,18,28,772,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",734.72248326668,734.832287188249
0.489921691309786,1.7234560009764,0.402668825777121,0.110765109274233,3.09738059533706,5.08398159995815,365.227920289517,27,27,NA,0,FALSE,FALSE,13.0300000000007,18,29,780,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",742.455840579035,742.564508108142
