"p1","p2","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtime","subject_id","session_id","trial_n","free_param","type","AIC","cAIC"
0.913323313468323,4.90341826524792,429.530154275524,13,13,NA,0,TRUE,FALSE,2.4199999999837,14,26,823,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",863.060308551049,863.07494269739
0.569679358354501,5.04849962579722,526.355967328656,10,10,NA,0,TRUE,FALSE,1.95000000001164,14,27,922,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",1056.71193465731,1056.72499232869
0.841254956443347,4.83658073715625,170.780439309488,14,14,NA,0,TRUE,FALSE,0.809999999997672,14,28,309,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",345.560878618976,345.60009430525
0.402288186510804,5.03851351807385,617.480297334863,9,9,NA,0,TRUE,FALSE,2.04999999998836,14,30,1015,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",1238.96059466973,1238.97245237724
0.951802649266069,4.85243301837411,333.961664048134,12,12,NA,0,TRUE,FALSE,1.61999999999534,14,31,649,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",671.923328096268,671.941903947661
1.15820032913917,4.77842300926762,417.151762090594,10,10,NA,0,TRUE,FALSE,1.75,14,32,826,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",838.303524181189,838.318104983133
0.828419170411735,4.9088645523623,401.132570555467,13,13,NA,0,TRUE,FALSE,2.09000000002561,14,33,739,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",806.265141110933,806.281445458759
0.393357888765342,5.01178111463068,283.538869711146,9,9,NA,0,TRUE,FALSE,0.809999999997672,14,34,458,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",571.077739422291,571.104113048665
1.80387110588237,4.92527788298277,361.028277797045,9,9,NA,0,TRUE,FALSE,1.61999999999534,14,35,837,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",726.05655559409,726.070944083299
1.22080466215848,4.7174323469181,440.46978696027,10,10,NA,0,TRUE,FALSE,1.92000000004191,14,36,912,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",884.939573920539,884.952775240671
0.906881949802013,4.93549876604321,551.119547383362,12,12,NA,0,TRUE,FALSE,2.6699999999837,14,37,1062,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",1106.23909476672,1106.25042621148
0.61828331851849,5.07426258643713,548.87035767859,9,9,NA,0,TRUE,FALSE,1.95000000001164,14,38,998,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",1101.74071535718,1101.75277565869
0.725043886269652,4.90258657582944,423.467349782683,11,11,NA,0,TRUE,FALSE,1.84999999997672,14,39,767,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",850.934699565366,850.950406371648
1.49363596331769,4.89438702865372,448.889136022472,9,9,NA,0,TRUE,FALSE,1.80999999999767,14,40,973,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",901.778272044944,901.790643178965
1.18168708589323,4.84320600822667,472.725662197389,10,10,NA,0,TRUE,FALSE,2.28000000002794,14,41,984,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",949.451324394778,949.463556810681
0.371859432999281,5.04493272375579,763.961213970457,9,9,NA,0,TRUE,FALSE,2.6699999999837,14,42,1240,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",1531.92242794091,1531.93212883016
1.98783627591311,5.06351220044822,381.926700268589,9,9,NA,0,TRUE,FALSE,2.02000000001863,14,43,976,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",767.853400537178,767.865733527928
0.688499676715827,4.86281127262236,200.100708997397,11,11,NA,0,TRUE,FALSE,0.770000000018626,14,44,358,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",404.201417994794,404.235220811695
1.08872198622771,4.86453429705408,596.655204341145,10,10,NA,0,TRUE,FALSE,2.54999999998836,14,45,1172,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",1197.31040868229,1197.32067386621
5.29407550683503,2.34033893320639,377.089374074113,10,10,NA,0,TRUE,FALSE,2.38000000000466,14,46,1004,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",758.178748148226,758.190736160214
0.541101297550486,5.05767448731608,594.318224957742,9,9,NA,0,TRUE,FALSE,1.97000000003027,14,47,1028,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",1192.63644991548,1192.64815723256
1.16115154277125,4.78296894959741,182.198868425995,10,10,NA,0,TRUE,FALSE,1.75,14,66,817,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",368.397736851991,368.412478866733
0.358448692338789,5.03370091219273,212.896334580783,9,9,NA,0,TRUE,FALSE,0.760000000009313,16,36,420,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",429.792669161566,429.821446139983
0.32103380784298,5.03328132951624,245.10206329749,9,9,NA,0,TRUE,FALSE,0.820000000006985,16,37,462,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",494.20412659498,494.23027038583
0.302642203267629,5.06089920990431,479.885970392562,9,9,NA,0,TRUE,FALSE,1.64999999996508,16,38,890,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",963.771940785125,963.785469533716
0.346448122002502,5.0320414986495,223.189145323425,9,9,NA,0,TRUE,FALSE,0.840000000025611,16,39,432,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",450.37829064685,450.406262674822
0.325664018812995,5.03624399799196,279.617409676543,9,9,NA,0,TRUE,FALSE,0.970000000030268,16,40,524,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",563.234819353086,563.257851982644
0.332761730082269,5.05921094455985,399.493390974383,9,9,NA,0,TRUE,FALSE,1.38000000000466,16,42,759,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",802.986781948766,803.002654964639
0.310633607157677,5.03542961445687,285.45931988958,8,8,NA,0,TRUE,FALSE,0.860000000044238,16,43,525,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",574.918639779161,574.941628284908
0.50129956957695,5.12017544606822,388.205174476109,19,19,NA,0,TRUE,FALSE,3.63999999995576,16,45,911,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",780.410348952219,780.42356481125
0.379409181341425,5.04780138039712,386.371001959861,9,9,NA,0,TRUE,FALSE,1.40000000002328,16,47,711,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",776.742003919723,776.758953072265
0.381782828313178,5.07827592657776,605.981645566128,9,9,NA,0,TRUE,FALSE,2.27999999996973,16,48,1109,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",1215.96329113226,1215.97414104184
0.470293277548369,5.07967986942181,436.998113840492,9,9,NA,0,TRUE,FALSE,1.64000000001397,16,49,872,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",877.996227680984,878.010036656818
0.76140901907358,4.92646267016453,495.282662777168,11,11,NA,0,TRUE,FALSE,2.36999999999534,16,50,962,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",994.565325554337,994.577838588747
0.563782812695438,5.05757411091475,591.236709839272,9,9,NA,0,TRUE,FALSE,2,16,51,1026,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",1186.47341967854,1186.48514988382
0.712963608847021,5.05153887583498,461.41535490792,9,9,NA,0,TRUE,FALSE,1.5,16,52,818,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",926.83070981584,926.84543374222
0.587776721302719,5.0621571093439,575.014394032493,10,10,NA,0,TRUE,FALSE,2.34999999997672,16,53,1025,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",1154.02878806499,1154.04052974796
0.333812582985399,5.04116005876494,382.917600392922,9,9,NA,0,TRUE,FALSE,1.35999999998603,18,17,683,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",769.835200785843,769.852847844667
0.443604290519437,5.06460935731916,406.067561247131,9,9,NA,0,TRUE,FALSE,1.47999999998137,18,18,779,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",816.135122494262,816.150586411788
0.37926967560383,5.03518399850349,305.161080059366,9,9,NA,0,TRUE,FALSE,1.07000000000698,18,19,556,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",614.322160118732,614.3438599379
0.387489158363803,5.04794512753669,381.26981247601,9,9,NA,0,TRUE,FALSE,1.30999999999767,18,20,708,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",766.539624952019,766.556646228615
0.4995718098772,5.03544482597127,268.378195094657,9,9,NA,0,TRUE,FALSE,0.96999999997206,18,21,510,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",540.756390189313,540.780058828367
0.521425064567704,5.02907497096272,366.908037261519,9,9,NA,0,TRUE,FALSE,1.35999999998603,18,22,637,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",737.816074523037,737.835001967832
0.600340911911428,5.04560299786188,516.572662932637,10,10,NA,0,TRUE,FALSE,1.95000000001164,18,24,905,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",1037.14532586527,1037.15862963468
0.772535347226049,4.81734829060949,305.620509759342,11,11,NA,0,TRUE,FALSE,1.45000000001164,18,25,558,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",615.241019518683,615.262641140305
1.19218765815007,4.71313818613379,331.810490015653,10,10,NA,0,TRUE,FALSE,1.39000000001397,18,26,673,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",667.620980031306,667.638890479067
1.5186662953501,4.74191208625261,322.385303502781,9,9,NA,0,TRUE,FALSE,1.30999999999767,18,27,704,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",648.770607005561,648.787725407844
1.24464775428619,4.73290994353649,369.589685644252,10,10,NA,0,TRUE,FALSE,1.77999999996973,18,28,772,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",743.179371288504,743.194975969908
1.52822499786603,4.76267035678637,366.570123635331,9,9,NA,0,TRUE,FALSE,1.5,18,29,780,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",737.140247270663,737.155691286107
0.447293792576243,5.03138698597635,487.73164285087,9,9,NA,0,TRUE,FALSE,1.54999999998836,18,30,812,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",979.46328570174,979.478118829057
0.999258724474321,4.80129300464888,471.308231768656,12,12,NA,0,TRUE,FALSE,2.42999999999302,18,31,926,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",946.616463537311,946.629464620735
1.14077399826329,4.74020938103152,537.293513978154,11,11,NA,0,TRUE,FALSE,2.76000000000931,18,32,1079,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",1078.58702795631,1078.59818037267
0.660200598742051,5.06231975192999,515.447281410163,10,10,NA,0,TRUE,FALSE,1.97999999998137,18,33,942,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",1034.89456282033,1034.90734237304
0.983543282551639,4.87419334227024,509.750231444796,13,13,NA,0,TRUE,FALSE,2.92999999999302,18,34,1026,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",1023.50046288959,1023.51219309487
0.364201456765014,5.07160349368666,462.520383476851,9,9,NA,0,TRUE,FALSE,1.77999999996973,19,24,883,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",929.040766953703,929.054403317339
0.429341332432085,5.0248507211155,177.507437058343,9,9,NA,0,TRUE,FALSE,0.60999999998603,19,44,339,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",359.014874116687,359.050588402401
0.486207467460283,5.04728916276445,336.247316992754,9,9,NA,0,TRUE,FALSE,1.19999999995343,19,47,630,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",676.494633985508,676.513772741489
0.443166479697281,5.02866990349997,403.840722851016,9,9,NA,0,TRUE,FALSE,1.25,19,51,683,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",811.681445702033,811.699092760857
0.536182351150931,5.03115757401631,412.37281076003,24,24,NA,0,TRUE,FALSE,3.86999999999534,19,53,706,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",828.74562152006,828.76269122134
0.642744801870841,5.04266124930191,415.450757494662,10,10,NA,0,TRUE,FALSE,1.60999999998603,19,54,745,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",834.901514989325,834.917687496063
0.482500614559782,5.01461072944015,303.727001216463,10,10,NA,0,TRUE,FALSE,1.05999999999767,19,55,520,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",611.454002432926,611.477213264648
0.426606541934554,5.02123385652716,363.965144052062,9,9,NA,0,TRUE,FALSE,1.17000000004191,19,56,609,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",731.930288104124,731.950090084322
0.397191771210541,5.0307018608361,546.276029998259,9,9,NA,0,TRUE,FALSE,1.78000000002794,19,57,890,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",1096.55205999652,1096.56558874511
0.395862942773222,5.02326429818911,470.385331146062,9,9,NA,0,TRUE,FALSE,1.36999999999534,19,58,764,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",944.770662292123,944.786431017485
0.612754060887898,5.04637534404746,459.311331248137,9,9,NA,0,TRUE,FALSE,1.57999999995809,19,59,807,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",922.622662496274,922.637587869408
0.598833177613839,5.05717433220107,551.685586304193,9,9,NA,0,TRUE,FALSE,1.84000000002561,19,60,964,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",1107.37117260839,1107.3836596011
0.577310035071552,5.02306976165146,378.939875280018,10,10,NA,0,TRUE,FALSE,1.52000000001863,19,61,648,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",761.879750560036,761.898355211199
0.451450456978578,5.02322766716758,429.781349349559,10,10,NA,0,TRUE,FALSE,1.59000000002561,19,62,728,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",863.562698699118,863.579250423256
0.741579221973002,4.76310693777666,398.48877616706,12,12,NA,0,TRUE,FALSE,1.88999999995576,19,63,735,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",800.97755233412,800.993945776743
0.666904320172108,5.06174160200273,476.306731482198,11,11,NA,0,TRUE,FALSE,2.10999999998603,19,64,869,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",956.613462964396,956.627319777329
1.10348966135379,4.67645241470761,261.898282725858,11,11,NA,0,TRUE,FALSE,1.22000000003027,19,65,512,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",527.796565451715,527.820141090222
0.518718193151449,5.04064488795084,529.125419436287,10,10,NA,0,TRUE,FALSE,1.85000000003492,19,66,908,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",1062.25083887257,1062.26409854108
0.341257681127338,5.09482711004567,553.291189234497,9,9,NA,0,TRUE,FALSE,2.17999999999302,20,10,1080,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",1110.58237846899,1110.59352053028
0.578657256944329,5.11737146574435,408.026413701493,19,19,NA,0,TRUE,FALSE,3.86999999999534,20,11,923,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",820.052827402985,820.065870881246
0.764131286875119,4.95158742209937,636.236820573686,11,11,NA,0,TRUE,FALSE,2.85999999998603,20,12,1183,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",1276.47364114737,1276.4838106389
0.350450957900299,5.02717308369759,670.829222882955,9,9,NA,0,TRUE,FALSE,2.13000000000466,20,14,1067,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",1345.65844576591,1345.6697239614
0.555110676162041,5.04725797198848,542.199314684683,18,18,NA,0,TRUE,FALSE,3.65999999997439,20,15,935,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",1088.39862936937,1088.41150490585
0.536092703979171,5.06538911126602,684.297137996788,19,19,NA,0,TRUE,FALSE,4.84999999997672,20,16,1182,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",1372.59427599358,1372.60445411063
0.449283188785322,5.05416227922689,737.313565428873,9,9,NA,0,TRUE,FALSE,2.3300000000163,20,17,1226,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",1478.62713085775,1478.6369427956
0.990037503326751,4.83320785162699,617.11423585051,11,11,NA,0,TRUE,FALSE,2.89000000001397,20,18,1186,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",1238.22847170102,1238.23861540347
0.901539795103199,4.86239457177122,347.550884930277,12,12,NA,0,TRUE,FALSE,1.89000000001397,20,19,654,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",699.101769860554,699.120203040278
0.75318087494888,5.08850959644296,528.623897390084,10,10,NA,0,TRUE,FALSE,2.1699999999837,20,20,1004,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",1061.24779478017,1061.25978279216
1.66609594763022,5.02564772402656,621.153125521963,9,9,NA,0,TRUE,FALSE,2.75999999995111,20,21,1371,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",1246.30625104393,1246.31502297375
1.56490681660571,4.72087113505312,231.113681824158,9,9,NA,0,TRUE,FALSE,0.889999999955762,20,22,488,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",466.227363648315,466.252105916356
1.16973268996022,4.78322269190999,530.683642965572,11,11,NA,0,TRUE,FALSE,2.61000000004424,20,23,1102,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",1065.36728593114,1065.37820494843
0.407810721649591,5.08252741321543,443.712068622564,9,9,NA,0,TRUE,FALSE,1.78000000002794,21,4,885,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",891.424137245128,891.437742687305
1.09185368459447,4.97736725897366,341.619453794151,11,11,NA,0,TRUE,FALSE,2.25999999995111,21,6,938,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",687.238907588301,687.2517418129
4.61102437918762,2.52964224369639,522.175362757235,10,10,NA,0,TRUE,FALSE,3.13000000000466,21,7,1423,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",1048.35072551447,1048.3591762187
2.05391955958498,4.97052218697134,305.671260411563,9,9,NA,0,TRUE,FALSE,1.42000000004191,21,10,770,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",615.342520823127,615.358166194704
1.5515329875726,4.99429477752059,578.839041426183,9,9,NA,0,TRUE,FALSE,2.77999999996973,21,11,1327,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",1161.67808285237,1161.68714629647
5.76812447048028,3.34165154681195,312.026258745925,10,10,NA,0,TRUE,FALSE,2.42000000004191,21,12,1098,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",628.052517491849,628.063476395959
5.76128869353507,4.17394746570017,300.458676933555,34,34,NA,0,TRUE,TRUE,9.90000000002328,21,13,1296,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",604.91735386711,604.926634609569
5.73844065676011,4.55696660382505,337.484834529868,10,10,NA,0,TRUE,FALSE,3.44000000000233,21,14,1542,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",678.969669059735,678.97746633069
4.84070452649556,3.244368117732,511.661798847004,15,15,NA,0,TRUE,FALSE,6.55000000004657,21,15,1657,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",1027.32359769401,1027.33085283307
4.94185141206161,3.79175745033154,471.71661183007,10,10,NA,0,TRUE,TRUE,3.96999999997206,21,16,1693,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",947.43322366014,947.440324251856
5.07002571232547,3.5126965859631,482.374390641046,10,10,NA,0,TRUE,FALSE,3.84999999997672,21,17,1660,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",968.748781282091,968.756023285712
4.81468427176923,3.76314720278468,589.416491904595,10,10,NA,0,TRUE,FALSE,4.69000000000233,21,18,2000,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",1182.83298380919,1182.83899282271
5.10143884233352,3.50992857264401,450.211196121184,10,10,NA,0,TRUE,FALSE,3.55999999999767,21,19,1550,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",904.422392242369,904.430149191302
2.27981798919513,5.30526368802019,495.393555163046,8,8,NA,0,TRUE,FALSE,2.53999999997905,21,20,1329,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",994.787110326092,994.796160099847
6.53267528413921,5.6242420426818,547.05433767709,82,82,NA,52,FALSE,TRUE,34.929999999993,21,21,1773,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",1098.10867535418,1098.1154550152
2.48787978107551,5.67274505712061,645.701306819956,8,8,NA,0,TRUE,FALSE,3.80000000004657,21,22,1867,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",1295.40261363991,1295.40905140815
5.38089129337044,3.43799259819591,374.474489612078,10,10,NA,0,TRUE,FALSE,3.01000000000931,21,23,1328,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",752.948979224155,752.958035827929
1.94166755182717,5.20404282730265,627.960722908992,9,9,NA,0,TRUE,FALSE,3.15999999997439,21,24,1582,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",1259.92144581798,1259.92904556466
4.67074748941487,3.0337149508926,613.401808428206,10,10,NA,0,TRUE,FALSE,4.01000000000931,21,25,1800,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",1230.80361685641,1230.81029465274
6.25740801598467,5.87123212746863,426.09339968552,99,99,NA,52,FALSE,TRUE,49.929999999993,21,26,1936,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",856.18679937104,856.193007337931
1.13148917009741,4.57885015199679,30.3455388894525,12,12,NA,0,TRUE,FALSE,0.150000000023283,21,29,66,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",64.691077778905,64.8815539693812
6.4356226266694,2.00264072801309,31.8311219607931,11,11,NA,0,TRUE,FALSE,0.169999999983702,21,51,90,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",67.6622439215862,67.800174956069
0.466003952784571,5.03412325904273,180.056026074851,10,10,NA,0,TRUE,FALSE,1.03000000002794,21,79,399,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",364.112052149703,364.142355180006
0.383533370950418,5.09758227208341,583.381633234164,9,9,NA,0,TRUE,FALSE,2.19000000000233,22,5,1142,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",1170.76326646833,1170.77380202584
0.612044579725335,5.08578128413614,356.837695198784,9,9,NA,0,TRUE,FALSE,1.4199999999837,22,6,769,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",717.675390397567,717.691056193912
